method,equation,scope,entity,t,residual,unit,tolerance,pass
joint-mip-admm,R9-RN3-dwell,model,40,23,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,40,24,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-max-actions,model,41,0,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,41,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,41,2,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,41,3,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,41,4,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,41,5,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,41,6,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,41,7,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,41,8,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,41,9,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,41,10,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,41,11,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,41,12,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,41,13,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,41,14,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,41,15,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,41,16,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,41,17,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,41,18,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,41,19,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,41,20,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,41,21,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,41,22,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,41,23,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,41,24,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-max-actions,model,42,0,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,42,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,42,2,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,42,3,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,42,4,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,42,5,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,42,6,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,42,7,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,42,8,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,42,9,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,42,10,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,42,11,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,42,12,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,42,13,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,42,14,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,42,15,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,42,16,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,42,17,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,42,18,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,42,19,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,42,20,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,42,21,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,42,22,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,42,23,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,42,24,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-max-actions,model,43,0,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,43,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,43,2,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,43,3,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,43,4,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,43,5,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,43,6,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,43,7,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,43,8,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,43,9,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,43,10,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,43,11,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,43,12,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,43,13,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,43,14,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,43,15,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,43,16,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,43,17,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,43,18,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,43,19,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,43,20,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,43,21,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,43,22,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,43,23,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,43,24,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-max-actions,model,44,0,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,44,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,44,2,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,44,3,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,44,4,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,44,5,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,44,6,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,44,7,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,44,8,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,44,9,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,44,10,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,44,11,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,44,12,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,44,13,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,44,14,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,44,15,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,44,16,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,44,17,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,44,18,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,44,19,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,44,20,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,44,21,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,44,22,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,44,23,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,44,24,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-max-actions,model,45,0,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,45,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,45,2,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,45,3,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,45,4,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,45,5,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,45,6,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,45,7,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,45,8,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,45,9,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,45,10,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,45,11,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,45,12,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,45,13,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,45,14,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,45,15,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,45,16,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,45,17,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,45,18,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,45,19,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,45,20,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,45,21,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,45,22,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,45,23,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,45,24,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-max-actions,model,46,0,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,46,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,46,2,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,46,3,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,46,4,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,46,5,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,46,6,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,46,7,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,46,8,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,46,9,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,46,10,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,46,11,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,46,12,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,46,13,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,46,14,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,46,15,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,46,16,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,46,17,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,46,18,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,46,19,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,46,20,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,46,21,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,46,22,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,46,23,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,46,24,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-max-actions,model,47,0,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,47,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,47,2,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,47,3,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,47,4,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,47,5,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,47,6,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,47,7,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,47,8,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,47,9,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,47,10,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,47,11,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,47,12,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,47,13,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,47,14,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,47,15,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,47,16,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,47,17,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,47,18,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,47,19,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,47,20,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,47,21,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,47,22,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,47,23,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-dwell,model,47,24,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-integer-H,model,1,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-H,model,1,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-bound-H,model,1,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-fixed-H,model,1,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-commodity-H,model,1,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-integer-H,model,2,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-H,model,2,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-bound-H,model,2,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-fixed-H,model,2,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-commodity-H,model,2,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-integer-H,model,3,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-H,model,3,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-bound-H,model,3,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-commodity-H,model,3,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-integer-H,model,4,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-H,model,4,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-bound-H,model,4,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-fixed-H,model,4,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-commodity-H,model,4,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-integer-H,model,5,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-H,model,5,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-bound-H,model,5,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-fixed-H,model,5,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-commodity-H,model,5,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-integer-H,model,6,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-H,model,6,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-bound-H,model,6,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-fixed-H,model,6,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-commodity-H,model,6,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-integer-H,model,7,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-H,model,7,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-bound-H,model,7,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-fixed-H,model,7,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-commodity-H,model,7,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-integer-H,model,8,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-H,model,8,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-bound-H,model,8,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-fixed-H,model,8,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-commodity-H,model,8,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-integer-H,model,9,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-H,model,9,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-bound-H,model,9,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-fixed-H,model,9,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-commodity-H,model,9,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-integer-H,model,10,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-H,model,10,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-bound-H,model,10,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-fixed-H,model,10,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-commodity-H,model,10,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-integer-H,model,11,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-H,model,11,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-bound-H,model,11,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-fixed-H,model,11,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-commodity-H,model,11,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-integer-H,model,12,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-H,model,12,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-bound-H,model,12,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-fixed-H,model,12,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-commodity-H,model,12,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-integer-H,model,13,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-H,model,13,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-bound-H,model,13,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-fixed-H,model,13,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-commodity-H,model,13,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-integer-H,model,14,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-H,model,14,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-bound-H,model,14,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-fixed-H,model,14,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-commodity-H,model,14,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-integer-H,model,15,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-H,model,15,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-bound-H,model,15,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-commodity-H,model,15,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-integer-H,model,16,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-H,model,16,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-bound-H,model,16,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-fixed-H,model,16,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-commodity-H,model,16,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-integer-H,model,17,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-H,model,17,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-bound-H,model,17,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-fixed-H,model,17,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-commodity-H,model,17,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-integer-H,model,18,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-H,model,18,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-bound-H,model,18,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-fixed-H,model,18,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-commodity-H,model,18,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-integer-H,model,19,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-H,model,19,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-bound-H,model,19,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-fixed-H,model,19,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-commodity-H,model,19,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-integer-H,model,20,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-H,model,20,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-bound-H,model,20,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-fixed-H,model,20,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-commodity-H,model,20,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-integer-H,model,21,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-H,model,21,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-bound-H,model,21,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-fixed-H,model,21,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-commodity-H,model,21,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-integer-H,model,22,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-H,model,22,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-bound-H,model,22,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-fixed-H,model,22,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-commodity-H,model,22,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-integer-H,model,23,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-H,model,23,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-bound-H,model,23,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-fixed-H,model,23,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-commodity-H,model,23,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-integer-H,model,24,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-H,model,24,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-bound-H,model,24,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-fixed-H,model,24,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-commodity-H,model,24,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-integer-H,model,25,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-H,model,25,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-bound-H,model,25,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-fixed-H,model,25,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-commodity-H,model,25,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-integer-H,model,26,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-H,model,26,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-bound-H,model,26,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-fixed-H,model,26,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-commodity-H,model,26,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-integer-H,model,27,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-H,model,27,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-bound-H,model,27,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-fixed-H,model,27,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-commodity-H,model,27,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-integer-H,model,28,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-H,model,28,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-bound-H,model,28,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-fixed-H,model,28,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-commodity-H,model,28,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-integer-H,model,29,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-H,model,29,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-bound-H,model,29,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-fixed-H,model,29,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-commodity-H,model,29,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-integer-H,model,30,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-H,model,30,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-bound-H,model,30,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-fixed-H,model,30,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-commodity-H,model,30,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-integer-H,model,31,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-H,model,31,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-bound-H,model,31,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-fixed-H,model,31,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-commodity-H,model,31,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-integer-H,model,32,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-H,model,32,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN3-action-bound-H,model,32,1,0.0,1,1.0e-6,true
joint-mip-admm,R9-RN1-fixed-H,model,32,1,0.0,1,1.0e-6,true
