method,equation,scope,entity,t,residual,unit,tolerance,pass
joint-mip-central,R9-T5-H-minusout,model,26,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,26,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-loss,model,26,14,3.469446951953614e-18,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-direction,model,27,14,0.0,1,1.0e-6,true
joint-mip-central,R9-T5-integer,model,27,14,0.0,1,1.0e-6,true
joint-mip-central,R9-T5-m-plus,model,27,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-H-plusin,model,27,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,27,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-H-plusout,model,27,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,27,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-loss,model,27,14,3.2959746043559335e-17,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-m-minus,model,27,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-H-minusin,model,27,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,27,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-H-minusout,model,27,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,27,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-loss,model,27,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-direction,model,28,14,0.0,1,1.0e-6,true
joint-mip-central,R9-T5-integer,model,28,14,0.0,1,1.0e-6,true
joint-mip-central,R9-T5-m-plus,model,28,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-H-plusin,model,28,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,28,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-H-plusout,model,28,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,28,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-loss,model,28,14,2.42861286636753e-17,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-m-minus,model,28,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-H-minusin,model,28,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,28,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-H-minusout,model,28,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,28,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-loss,model,28,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-direction,model,29,14,0.0,1,1.0e-6,true
joint-mip-central,R9-T5-integer,model,29,14,0.0,1,1.0e-6,true
joint-mip-central,R9-T5-m-plus,model,29,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-H-plusin,model,29,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,29,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-H-plusout,model,29,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,29,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-loss,model,29,14,8.673617379884035e-18,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-m-minus,model,29,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-H-minusin,model,29,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,29,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-H-minusout,model,29,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,29,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-loss,model,29,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-direction,model,30,14,0.0,1,1.0e-6,true
joint-mip-central,R9-T5-integer,model,30,14,0.0,1,1.0e-6,true
joint-mip-central,R9-T5-m-plus,model,30,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-H-plusin,model,30,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,30,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-H-plusout,model,30,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,30,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-loss,model,30,14,1.734723475976807e-18,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-m-minus,model,30,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-H-minusin,model,30,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,30,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-H-minusout,model,30,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,30,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-loss,model,30,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-direction,model,31,14,0.0,1,1.0e-6,true
joint-mip-central,R9-T5-integer,model,31,14,0.0,1,1.0e-6,true
joint-mip-central,R9-T5-m-plus,model,31,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-H-plusin,model,31,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,31,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-H-plusout,model,31,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,31,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-loss,model,31,14,3.469446951953614e-18,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-m-minus,model,31,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-H-minusin,model,31,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,31,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-H-minusout,model,31,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,31,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-loss,model,31,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-direction,model,32,14,0.0,1,1.0e-6,true
joint-mip-central,R9-T5-integer,model,32,14,0.0,1,1.0e-6,true
joint-mip-central,R9-T5-m-plus,model,32,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-H-plusin,model,32,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,32,14,2.7755575615628914e-17,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-H-plusout,model,32,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,32,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-loss,model,32,14,1.734723475976807e-18,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-m-minus,model,32,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-H-minusin,model,32,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,32,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-H-minusout,model,32,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,32,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-loss,model,32,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-direction,model,33,14,0.0,1,1.0e-6,true
joint-mip-central,R9-T5-integer,model,33,14,0.0,1,1.0e-6,true
joint-mip-central,R9-T5-m-plus,model,33,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-H-plusin,model,33,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,33,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-H-plusout,model,33,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,33,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-loss,model,33,14,1.9081958235744878e-17,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-m-minus,model,33,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-H-minusin,model,33,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,33,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-H-minusout,model,33,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,33,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-loss,model,33,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-direction,model,34,14,0.0,1,1.0e-6,true
joint-mip-central,R9-T5-integer,model,34,14,0.0,1,1.0e-6,true
joint-mip-central,R9-T5-m-plus,model,34,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-H-plusin,model,34,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,34,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-H-plusout,model,34,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,34,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-loss,model,34,14,8.673617379884035e-18,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-m-minus,model,34,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-H-minusin,model,34,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,34,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-H-minusout,model,34,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,34,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-loss,model,34,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-direction,model,35,14,0.0,1,1.0e-6,true
joint-mip-central,R9-T5-integer,model,35,14,0.0,1,1.0e-6,true
joint-mip-central,R9-T5-m-plus,model,35,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-H-plusin,model,35,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,35,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-H-plusout,model,35,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,35,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-loss,model,35,14,3.469446951953614e-18,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-m-minus,model,35,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-H-minusin,model,35,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,35,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-H-minusout,model,35,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,35,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-loss,model,35,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-direction,model,36,14,0.0,1,1.0e-6,true
joint-mip-central,R9-T5-integer,model,36,14,0.0,1,1.0e-6,true
joint-mip-central,R9-T5-m-plus,model,36,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-H-plusin,model,36,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,36,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-H-plusout,model,36,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,36,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-loss,model,36,14,3.469446951953614e-18,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-m-minus,model,36,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-H-minusin,model,36,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,36,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-H-minusout,model,36,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,36,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-loss,model,36,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-direction,model,37,14,0.0,1,1.0e-6,true
joint-mip-central,R9-T5-integer,model,37,14,0.0,1,1.0e-6,true
joint-mip-central,R9-T5-m-plus,model,37,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-H-plusin,model,37,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,37,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-H-plusout,model,37,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,37,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-loss,model,37,14,1.734723475976807e-18,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-m-minus,model,37,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-H-minusin,model,37,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,37,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-H-minusout,model,37,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,37,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-loss,model,37,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-direction,model,38,14,0.0,1,1.0e-6,true
joint-mip-central,R9-T5-integer,model,38,14,0.0,1,1.0e-6,true
joint-mip-central,R9-T5-m-plus,model,38,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-H-plusin,model,38,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,38,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-H-plusout,model,38,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,38,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-loss,model,38,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-m-minus,model,38,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-H-minusin,model,38,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,38,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-H-minusout,model,38,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,38,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-loss,model,38,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-direction,model,39,14,0.0,1,1.0e-6,true
joint-mip-central,R9-T5-integer,model,39,14,0.0,1,1.0e-6,true
joint-mip-central,R9-T5-m-plus,model,39,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-H-plusin,model,39,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,39,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-H-plusout,model,39,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,39,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-loss,model,39,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-m-minus,model,39,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-H-minusin,model,39,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,39,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-H-minusout,model,39,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,39,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-loss,model,39,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-source-capacity,model,1,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-load-capacity,model,1,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-nonnegative-port,model,1,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-source,model,1,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-nonnegative-port,model,1,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-load,model,1,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-heat-balance,model,1,14,7.063238882665246e-13,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-mass-balance,model,1,14,8.881784197001252e-16,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-source-capacity,model,2,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-load-capacity,model,2,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-nonnegative-port,model,2,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-source,model,2,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-nonnegative-port,model,2,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-load,model,2,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-heat-balance,model,2,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-mass-balance,model,2,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-source-capacity,model,3,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-load-capacity,model,3,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-nonnegative-port,model,3,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-source,model,3,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-nonnegative-port,model,3,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-load,model,3,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-heat-balance,model,3,14,1.4066525722000733e-12,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-mass-balance,model,3,14,1.4068746168049984e-12,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-source-capacity,model,4,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-load-capacity,model,4,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-nonnegative-port,model,4,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-source,model,4,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-nonnegative-port,model,4,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-load,model,4,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-heat-balance,model,4,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-mass-balance,model,4,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-source-capacity,model,5,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-load-capacity,model,5,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-nonnegative-port,model,5,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-source,model,5,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-nonnegative-port,model,5,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-load,model,5,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-heat-balance,model,5,14,7.022021852876037e-13,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-mass-balance,model,5,14,7.771561172376096e-16,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-source-capacity,model,6,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-load-capacity,model,6,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-nonnegative-port,model,6,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-source,model,6,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-nonnegative-port,model,6,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-load,model,6,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-heat-balance,model,6,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-mass-balance,model,6,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-source-capacity,model,7,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-load-capacity,model,7,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-nonnegative-port,model,7,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-source,model,7,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-nonnegative-port,model,7,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-load,model,7,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-heat-balance,model,7,14,2.1073143230410096e-12,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-mass-balance,model,7,14,6.661338147750939e-16,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-source-capacity,model,8,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-load-capacity,model,8,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-nonnegative-port,model,8,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-source,model,8,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-nonnegative-port,model,8,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-load,model,8,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-heat-balance,model,8,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-mass-balance,model,8,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-source-capacity,model,9,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-load-capacity,model,9,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-nonnegative-port,model,9,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-source,model,9,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-nonnegative-port,model,9,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-load,model,9,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-heat-balance,model,9,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-mass-balance,model,9,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-source-capacity,model,10,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-load-capacity,model,10,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-nonnegative-port,model,10,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-source,model,10,14,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-nonnegative-port,model,10,14,0.0,kg/s,0.0001284494047619048,true
